TITLE     = "Flow in Deep"
VARIABLES = "x" "y" "z" "u" "v" "w"
ZONE T="Rectangular zone"
 X=40, Y=20, Z=10, F=POINT_VECTOR
DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 -2.418E+002 2.516E+001 3.556E+002 2.132E-002 -2.319E-003 -1.016E-002
 -2.214E+002 2.516E+001 3.556E+002 2.122E-002 -2.517E-003 -1.233E-002
 -2.009E+002 2.516E+001 3.556E+002 2.063E-002 -2.407E-003 -1.249E-002
 -1.805E+002 2.516E+001 3.556E+002 1.192E-002 -2.230E-003 -1.654E-002
 -1.600E+002 2.516E+001 3.556E+002 3.123E-004 -2.444E-003 -2.154E-002
 -1.395E+002 2.516E+001 3.556E+002 -1.430E-002 -4.174E-003 -2.815E-002
 -1.191E+002 2.516E+001 3.556E+002 -1.618E-002 -4.452E-003 -2.885E-002
 -9.862E+001 2.516E+001 3.556E+002 -3.649E-002 -7.438E-003 -3.716E-002
 -7.815E+001 2.516E+001 3.556E+002 -4.867E-002 -8.845E-003 -4.762E-002
 -5.769E+001 2.516E+001 3.556E+002 -4.909E-002 -8.937E-003 -4.880E-002
 -3.723E+001 2.516E+001 3.556E+002 -5.353E-002 -6.972E-003 -6.197E-002
 -1.677E+001 2.516E+001 3.556E+002 -4.848E-002 -5.000E-003 -7.739E-002
 3.692E+000 2.516E+001 3.556E+002 -2.129E-002 -3.253E-003 -9.566E-002
 2.415E+001 2.516E+001 3.556E+002 -1.753E-002 -2.886E-003 -9.762E-002
 4.462E+001 2.516E+001 3.556E+002 2.103E-002 8.061E-004 -1.170E-001
 6.508E+001 2.516E+001 3.556E+002 4.988E-002 6.216E-003 -1.339E-001
 8.554E+001 2.516E+001 3.556E+002 5.124E-002 6.957E-003 -1.354E-001
 1.060E+002 2.516E+001 3.556E+002 7.303E-002 1.319E-002 -1.500E-001
 1.265E+002 2.516E+001 3.556E+002 8.443E-002 1.958E-002 -1.610E-001
 1.469E+002 2.516E+001 3.556E+002 9.052E-002 2.525E-002 -1.665E-001
 1.674E+002 2.516E+001 3.556E+002 9.206E-002 2.546E-002 -1.669E-001
 1.878E+002 2.516E+001 3.556E+002 1.006E-001 2.916E-002 -1.690E-001
 2.083E+002 2.516E+001 3.556E+002 1.154E-001 3.125E-002 -1.668E-001
 2.288E+002 2.516E+001 3.556E+002 1.189E-001 3.111E-002 -1.662E-001
 2.492E+002 2.516E+001 3.556E+002 1.361E-001 3.250E-002 -1.589E-001
 2.697E+002 2.516E+001 3.556E+002 1.411E-001 3.269E-002 -1.464E-001
 2.902E+002 2.516E+001 3.556E+002 1.408E-001 3.084E-002 -1.296E-001
 3.106E+002 2.516E+001 3.556E+002 1.408E-001 3.062E-002 -1.280E-001
 3.311E+002 2.516E+001 3.556E+002 1.325E-001 2.860E-002 -1.087E-001
 3.515E+002 2.516E+001 3.556E+002 1.141E-001 2.693E-002 -8.730E-002
 3.720E+002 2.516E+001 3.556E+002 1.119E-001 2.678E-002 -8.518E-002
 -4.260E+002 4.768E+001 3.556E+002 9.146E-003 9.655E-003 -8.586E-003
 -4.055E+002 4.768E+001 3.556E+002 9.994E-003 1.008E-002 -8.556E-003
 -3.851E+002 4.768E+001 3.556E+002 1.552E-002 1.368E-002 -8.366E-003
 -3.646E+002 4.768E+001 3.556E+002 1.916E-002 1.414E-002 -8.494E-003
 -3.442E+002 4.768E+001 3.556E+002 1.910E-002 1.387E-002 -8.526E-003
 -3.237E+002 4.768E+001 3.556E+002 2.022E-002 1.126E-002 -9.104E-003
 -3.032E+002 4.768E+001 3.556E+002 2.082E-002 9.109E-003 -9.792E-003
 -2.828E+002 4.768E+001 3.556E+002 2.088E-002 7.317E-003 -1.059E-002
 -2.623E+002 4.768E+001 3.556E+002 2.081E-002 7.162E-003 -1.054E-002
 -2.418E+002 4.768E+001 3.556E+002 2.044E-002 5.138E-003 -1.135E-002
 -2.214E+002 4.768E+001 3.556E+002 1.820E-002 3.927E-003 -1.292E-002
 -2.009E+002 4.768E+001 3.556E+002 1.756E-002 3.966E-003 -1.298E-002
 -1.805E+002 4.768E+001 3.556E+002 8.648E-003 4.731E-003 -1.617E-002
 -1.600E+002 4.768E+001 3.556E+002 -2.914E-003 5.980E-003 -2.027E-002
 -1.395E+002 4.768E+001 3.556E+002 -1.779E-002 5.996E-003 -2.619E-002
 -1.191E+002 4.768E+001 3.556E+002 -1.943E-002 5.866E-003 -2.678E-002
 -9.862E+001 4.768E+001 3.556E+002 -4.075E-002 4.698E-003 -3.471E-002
 -7.815E+001 4.768E+001 3.556E+002 -5.337E-002 5.477E-003 -4.475E-002
 -5.769E+001 4.768E+001 3.556E+002 -5.347E-002 5.662E-003 -4.585E-002
 -3.723E+001 4.768E+001 3.556E+002 -5.520E-002 1.087E-002 -5.842E-002
 -1.677E+001 4.768E+001 3.556E+002 -4.855E-002 1.634E-002 -7.277E-002
 3.692E+000 4.768E+001 3.556E+002 -2.374E-002 2.051E-002 -8.957E-002
 2.415E+001 4.768E+001 3.556E+002 -2.028E-002 2.098E-002 -9.133E-002
 4.462E+001 4.768E+001 3.556E+002 1.589E-002 2.607E-002 -1.094E-001
 6.508E+001 4.768E+001 3.556E+002 4.790E-002 3.158E-002 -1.261E-001
 8.554E+001 4.768E+001 3.556E+002 5.011E-002 3.212E-002 -1.276E-001
 1.060E+002 4.768E+001 3.556E+002 8.051E-002 3.607E-002 -1.425E-001
 1.265E+002 4.768E+001 3.556E+002 1.014E-001 4.019E-002 -1.545E-001
 1.469E+002 4.768E+001 3.556E+002 1.151E-001 4.423E-002 -1.616E-001
 1.674E+002 4.768E+001 3.556E+002 1.169E-001 4.427E-002 -1.622E-001
 1.878E+002 4.768E+001 3.556E+002 1.256E-001 4.697E-002 -1.654E-001
 2.083E+002 4.768E+001 3.556E+002 1.326E-001 4.942E-002 -1.629E-001
 2.288E+002 4.768E+001 3.556E+002 1.344E-001 4.941E-002 -1.623E-001
 2.492E+002 4.768E+001 3.556E+002 1.423E-001 5.144E-002 -1.539E-001
 2.697E+002 4.768E+001 3.556E+002 1.382E-001 5.188E-002 -1.410E-001
 2.902E+002 4.768E+001 3.556E+002 1.283E-001 4.984E-002 -1.243E-001
 3.106E+002 4.768E+001 3.556E+002 1.277E-001 4.948E-002 -1.228E-001
 3.311E+002 4.768E+001 3.556E+002 1.132E-001 4.592E-002 -1.041E-001
 3.515E+002 4.768E+001 3.556E+002 9.290E-002 4.177E-002 -8.388E-002
 3.720E+002 4.768E+001 3.556E+002 9.085E-002 4.142E-002 -8.197E-002
 -4.260E+002 7.021E+001 3.556E+002 1.578E-002 1.224E-002 -8.803E-003
 -4.055E+002 7.021E+001 3.556E+002 1.627E-002 1.255E-002 -8.793E-003
 -3.851E+002 7.021E+001 3.556E+002 1.832E-002 1.565E-002 -8.792E-003
 -3.646E+002 7.021E+001 3.556E+002 2.095E-002 1.799E-002 -9.221E-003
 -3.442E+002 7.021E+001 3.556E+002 2.117E-002 1.820E-002 -9.293E-003
 -3.237E+002 7.021E+001 3.556E+002 2.387E-002 1.998E-002 -1.027E-002
 -3.032E+002 7.021E+001 3.556E+002 2.511E-002 2.104E-002 -1.118E-002
 -2.828E+002 7.021E+001 3.556E+002 2.371E-002 1.963E-002 -1.189E-002
 -2.623E+002 7.021E+001 3.556E+002 2.340E-002 1.933E-002 -1.182E-002
 -2.418E+002 7.021E+001 3.556E+002 2.020E-002 1.586E-002 -1.238E-002
 -2.214E+002 7.021E+001 3.556E+002 1.566E-002 1.274E-002 -1.347E-002
 -2.009E+002 7.021E+001 3.556E+002 1.494E-002 1.251E-002 -1.345E-002
 -1.805E+002 7.021E+001 3.556E+002 4.854E-003 1.119E-002 -1.575E-002
 -1.600E+002 7.021E+001 3.556E+002 -7.372E-003 1.093E-002 -1.891E-002
 -1.395E+002 7.021E+001 3.556E+002 -2.035E-002 1.072E-002 -2.397E-002
 -1.191E+002 7.021E+001 3.556E+002 -2.153E-002 1.061E-002 -2.443E-002
 -9.862E+001 7.021E+001 3.556E+002 -3.844E-002 1.063E-002 -3.155E-002
 -7.815E+001 7.021E+001 3.556E+002 -4.811E-002 1.273E-002 -4.061E-002
 -5.769E+001 7.021E+001 3.556E+002 -4.792E-002 1.308E-002 -4.154E-002
 -3.723E+001 7.021E+001 3.556E+002 -4.735E-002 1.943E-002 -5.297E-002
 -1.677E+001 7.021E+001 3.556E+002 -4.034E-002 2.635E-002 -6.595E-002
 3.692E+000 7.021E+001 3.556E+002 -2.062E-002 3.264E-002 -8.141E-002
 2.415E+001 7.021E+001 3.556E+002 -1.805E-002 3.323E-002 -8.302E-002
 4.462E+001 7.021E+001 3.556E+002 9.279E-003 4.071E-002 -1.002E-001
 6.508E+001 7.021E+001 3.556E+002 3.812E-002 4.843E-002 -1.165E-001
 8.554E+001 7.021E+001 3.556E+002 4.085E-002 4.906E-002 -1.180E-001
 1.060E+002 7.021E+001 3.556E+002 7.680E-002 5.409E-002 -1.327E-001
 1.265E+002 7.021E+001 3.556E+002 1.051E-001 5.918E-002 -1.442E-001
 1.469E+002 7.021E+001 3.556E+002 1.238E-001 6.454E-002 -1.510E-001
 1.674E+002 7.021E+001 3.556E+002 1.255E-001 6.474E-002 -1.516E-001
 1.878E+002 7.021E+001 3.556E+002 1.364E-001 6.873E-002 -1.545E-001
 2.083E+002 7.021E+001 3.556E+002 1.410E-001 7.207E-002 -1.516E-001
 2.288E+002 7.021E+001 3.556E+002 1.416E-001 7.215E-002 -1.510E-001
 2.492E+002 7.021E+001 3.556E+002 1.457E-001 7.383E-002 -1.423E-001
 2.697E+002 7.021E+001 3.556E+002 1.379E-001 7.392E-002 -1.302E-001
 2.902E+002 7.021E+001 3.556E+002 1.225E-001 7.202E-002 -1.150E-001
 3.106E+002 7.021E+001 3.556E+002 1.216E-001 7.166E-002 -1.136E-001
 3.311E+002 7.021E+001 3.556E+002 1.039E-001 6.658E-002 -9.683E-002
 3.515E+002 7.021E+001 3.556E+002 8.307E-002 5.907E-002 -7.895E-002
 3.720E+002 7.021E+001 3.556E+002 8.104E-002 5.841E-002 -7.733E-002
 -4.260E+002 9.274E+001 3.556E+002 2.432E-002 1.325E-002 -7.940E-003
 -4.055E+002 9.274E+001 3.556E+002 2.451E-002 1.348E-002 -7.908E-003
 -3.851E+002 9.274E+001 3.556E+002 2.483E-002 1.637E-002 -7.832E-003
 -3.646E+002 9.274E+001 3.556E+002 2.620E-002 2.019E-002 -8.246E-003
 -3.442E+002 9.274E+001 3.556E+002 2.636E-002 2.062E-002 -8.309E-003
 -3.237E+002 9.274E+001 3.556E+002 2.797E-002 2.544E-002 -9.409E-003
 -3.032E+002 9.274E+001 3.556E+002 2.790E-002 2.888E-002 -1.051E-002
 -2.828E+002 9.274E+001 3.556E+002 2.513E-002 2.847E-002 -1.146E-002
 -2.623E+002 9.274E+001 3.556E+002 2.493E-002 2.837E-002 -1.146E-002
 -2.418E+002 9.274E+001 3.556E+002 2.023E-002 2.520E-002 -1.236E-002
 -2.214E+002 9.274E+001 3.556E+002 1.322E-002 2.128E-002 -1.345E-002
 -2.009E+002 9.274E+001 3.556E+002 1.233E-002 2.084E-002 -1.342E-002
 -1.805E+002 9.274E+001 3.556E+002 -1.596E-003 1.687E-002 -1.517E-002
 -1.600E+002 9.274E+001 3.556E+002 -1.783E-002 1.400E-002 -1.770E-002
 -1.395E+002 9.274E+001 3.556E+002 -3.007E-002 1.343E-002 -2.211E-002
 -1.191E+002 9.274E+001 3.556E+002 -3.081E-002 1.350E-002 -2.248E-002
 -9.862E+001 9.274E+001 3.556E+002 -4.143E-002 1.598E-002 -2.889E-002
 -7.815E+001 9.274E+001 3.556E+002 -4.698E-002 1.975E-002 -3.672E-002
 -5.769E+001 9.274E+001 3.556E+002 -4.679E-002 2.015E-002 -3.744E-002
 -3.723E+001 9.274E+001 3.556E+002 -4.488E-002 2.627E-002 -4.717E-002
 -1.677E+001 9.274E+001 3.556E+002 -3.795E-002 3.320E-002 -5.825E-002
 3.692E+000 9.274E+001 3.556E+002 -2.137E-002 4.089E-002 -7.200E-002
 2.415E+001 9.274E+001 3.556E+002 -1.947E-002 4.159E-002 -7.340E-002
 4.462E+001 9.274E+001 3.556E+002 1.953E-003 5.128E-002 -8.958E-002
 6.508E+001 9.274E+001 3.556E+002 2.771E-002 6.104E-002 -1.054E-001
 8.554E+001 9.274E+001 3.556E+002 3.071E-002 6.175E-002 -1.069E-001
 1.060E+002 9.274E+001 3.556E+002 6.934E-002 6.787E-002 -1.212E-001
 1.265E+002 9.274E+001 3.556E+002 1.013E-001 7.376E-002 -1.322E-001
 1.469E+002 9.274E+001 3.556E+002 1.216E-001 7.958E-002 -1.384E-001
 1.674E+002 9.274E+001 3.556E+002 1.231E-001 7.977E-002 -1.389E-001
 1.878E+002 9.274E+001 3.556E+002 1.358E-001 8.346E-002 -1.412E-001
 2.083E+002 9.274E+001 3.556E+002 1.407E-001 8.669E-002 -1.383E-001
 2.288E+002 9.274E+001 3.556E+002 1.409E-001 8.686E-002 -1.378E-001
 2.492E+002 9.274E+001 3.556E+002 1.441E-001 8.802E-002 -1.298E-001
 2.697E+002 9.274E+001 3.556E+002 1.377E-001 8.644E-002 -1.186E-001
 2.902E+002 9.274E+001 3.556E+002 1.245E-001 8.224E-002 -1.045E-001
 3.106E+002 9.274E+001 3.556E+002 1.239E-001 8.177E-002 -1.032E-001
 3.311E+002 9.274E+001 3.556E+002 1.071E-001 7.408E-002 -8.785E-002
 3.515E+002 9.274E+001 3.556E+002 8.539E-002 6.374E-002 -7.204E-002
 3.720E+002 9.274E+001 3.556E+002 8.313E-002 6.286E-002 -7.063E-002
 -4.260E+002 1.153E+002 3.556E+002 2.493E-002 1.323E-002 -7.754E-003
 -4.055E+002 1.153E+002 3.556E+002 2.511E-002 1.347E-002 -7.720E-003
 -3.851E+002 1.153E+002 3.556E+002 2.528E-002 1.635E-002 -7.587E-003
 -3.646E+002 1.153E+002 3.556E+002 2.638E-002 2.007E-002 -7.953E-003
 -3.442E+002 1.153E+002 3.556E+002 2.654E-002 2.049E-002 -8.015E-003
 -3.237E+002 1.153E+002 3.556E+002 2.772E-002 2.506E-002 -9.076E-003
 -3.032E+002 1.153E+002 3.556E+002 2.734E-002 2.837E-002 -1.019E-002
 -2.828E+002 1.153E+002 3.556E+002 2.467E-002 2.825E-002 -1.123E-002
 -2.623E+002 1.153E+002 3.556E+002 2.448E-002 2.816E-002 -1.123E-002
 -2.418E+002 1.153E+002 3.556E+002 2.012E-002 2.560E-002 -1.229E-002
 -2.214E+002 1.153E+002 3.556E+002 1.318E-002 2.198E-002 -1.346E-002
 -2.009E+002 1.153E+002 3.556E+002 1.229E-002 2.153E-002 -1.344E-002
 -1.805E+002 1.153E+002 3.556E+002 -1.934E-003 1.723E-002 -1.519E-002
 -1.600E+002 1.153E+002 3.556E+002 -1.857E-002 1.383E-002 -1.769E-002
 -1.395E+002 1.153E+002 3.556E+002 -3.078E-002 1.327E-002 -2.204E-002
 -1.191E+002 1.153E+002 3.556E+002 -3.151E-002 1.335E-002 -2.241E-002
 -9.862E+001 1.153E+002 3.556E+002 -4.159E-002 1.639E-002 -2.872E-002
 -7.815E+001 1.153E+002 3.556E+002 -4.691E-002 2.047E-002 -3.639E-002
 -5.769E+001 1.153E+002 3.556E+002 -4.673E-002 2.087E-002 -3.711E-002
 -3.723E+001 1.153E+002 3.556E+002 -4.498E-002 2.685E-002 -4.657E-002
 -1.677E+001 1.153E+002 3.556E+002 -3.831E-002 3.365E-002 -5.735E-002
 3.692E+000 1.153E+002 3.556E+002 -2.211E-002 4.136E-002 -7.083E-002
 2.415E+001 1.153E+002 3.556E+002 -2.023E-002 4.207E-002 -7.223E-002
 4.462E+001 1.153E+002 3.556E+002 6.553E-004 5.189E-002 -8.820E-002
 6.508E+001 1.153E+002 3.556E+002 2.622E-002 6.172E-002 -1.040E-001
 8.554E+001 1.153E+002 3.556E+002 2.922E-002 6.244E-002 -1.054E-001
 1.060E+002 1.153E+002 3.556E+002 6.819E-002 6.855E-002 -1.197E-001
 1.265E+002 1.153E+002 3.556E+002 1.004E-001 7.443E-002 -1.306E-001
 1.469E+002 1.153E+002 3.556E+002 1.208E-001 8.017E-002 -1.367E-001
 1.674E+002 1.153E+002 3.556E+002 1.222E-001 8.035E-002 -1.372E-001
 1.878E+002 1.153E+002 3.556E+002 1.350E-001 8.387E-002 -1.395E-001
 2.083E+002 1.153E+002 3.556E+002 1.402E-001 8.701E-002 -1.366E-001
 2.288E+002 1.153E+002 3.556E+002 1.404E-001 8.718E-002 -1.361E-001
 2.492E+002 1.153E+002 3.556E+002 1.440E-001 8.834E-002 -1.282E-001
 2.697E+002 1.153E+002 3.556E+002 1.379E-001 8.660E-002 -1.172E-001
 2.902E+002 1.153E+002 3.556E+002 1.248E-001 8.218E-002 -1.032E-001
 3.106E+002 1.153E+002 3.556E+002 1.242E-001 8.169E-002 -1.019E-001
 3.311E+002 1.153E+002 3.556E+002 1.074E-001 7.381E-002 -8.668E-002
 3.515E+002 1.153E+002 3.556E+002 8.541E-002 6.332E-002 -7.098E-002
 3.720E+002 1.153E+002 3.556E+002 8.314E-002 6.244E-002 -6.958E-002
 -4.260E+002 1.378E+002 3.556E+002 2.951E-002 1.136E-002 -6.385E-003
 -4.055E+002 1.378E+002 3.556E+002 2.956E-002 1.152E-002 -6.331E-003
 -3.851E+002 1.378E+002 3.556E+002 2.933E-002 1.345E-002 -6.130E-003
 -3.646E+002 1.378E+002 3.556E+002 2.925E-002 1.694E-002 -6.303E-003
 -3.442E+002 1.378E+002 3.556E+002 2.921E-002 1.738E-002 -6.317E-003
 -3.237E+002 1.378E+002 3.556E+002 2.831E-002 2.259E-002 -7.054E-003
 -3.032E+002 1.378E+002 3.556E+002 2.631E-002 2.692E-002 -7.925E-003
 -2.828E+002 1.378E+002 3.556E+002 2.248E-002 2.790E-002 -8.995E-003
 -2.623E+002 1.378E+002 3.556E+002 2.235E-002 2.799E-002 -9.068E-003
 -2.418E+002 1.378E+002 3.556E+002 1.649E-002 2.614E-002 -1.043E-002
 -2.214E+002 1.378E+002 3.556E+002 8.208E-003 2.339E-002 -1.187E-002
 -2.009E+002 1.378E+002 3.556E+002 7.359E-003 2.303E-002 -1.190E-002
 -1.805E+002 1.378E+002 3.556E+002 -7.481E-003 2.108E-002 -1.387E-002
 -1.600E+002 1.378E+002 3.556E+002 -2.473E-002 2.116E-002 -1.657E-002
 -1.395E+002 1.378E+002 3.556E+002 -3.469E-002 2.235E-002 -2.079E-002
 -1.191E+002 1.378E+002 3.556E+002 -3.504E-002 2.241E-002 -2.109E-002
 -9.862E+001 1.378E+002 3.556E+002 -3.851E-002 2.468E-002 -2.673E-002
 -7.815E+001 1.378E+002 3.556E+002 -3.859E-002 2.719E-002 -3.317E-002
 -5.769E+001 1.378E+002 3.556E+002 -3.830E-002 2.735E-002 -3.370E-002
 -3.723E+001 1.378E+002 3.556E+002 -3.446E-002 3.236E-002 -4.149E-002
 -1.677E+001 1.378E+002 3.556E+002 -2.760E-002 3.939E-002 -5.040E-002
 3.692E+000 1.378E+002 3.556E+002 -1.339E-002 4.828E-002 -6.186E-002
 2.415E+001 1.378E+002 3.556E+002 -1.196E-002 4.913E-002 -6.303E-002
 4.462E+001 1.378E+002 3.556E+002 4.934E-003 6.104E-002 -7.705E-002
 6.508E+001 1.378E+002 3.556E+002 2.640E-002 7.263E-002 -9.139E-002
 8.554E+001 1.378E+002 3.556E+002 2.908E-002 7.345E-002 -9.281E-002
 1.060E+002 1.378E+002 3.556E+002 6.454E-002 7.934E-002 -1.061E-001
 1.265E+002 1.378E+002 3.556E+002 9.401E-002 8.351E-002 -1.162E-001
 1.469E+002 1.378E+002 3.556E+002 1.120E-001 8.683E-002 -1.218E-001
 1.674E+002 1.378E+002 3.556E+002 1.134E-001 8.670E-002 -1.222E-001
 1.878E+002 1.378E+002 3.556E+002 1.256E-001 8.723E-002 -1.238E-001
 2.083E+002 1.378E+002 3.556E+002 1.313E-001 8.799E-002 -1.212E-001
 2.288E+002 1.378E+002 3.556E+002 1.316E-001 8.807E-002 -1.207E-001
 2.492E+002 1.378E+002 3.556E+002 1.369E-001 8.737E-002 -1.134E-001
 2.697E+002 1.378E+002 3.556E+002 1.335E-001 8.368E-002 -1.033E-001
 2.902E+002 1.378E+002 3.556E+002 1.223E-001 7.732E-002 -9.061E-002
 3.106E+002 1.378E+002 3.556E+002 1.217E-001 7.677E-002 -8.948E-002
 3.311E+002 1.378E+002 3.556E+002 1.061E-001 6.768E-002 -7.585E-002
 3.515E+002 1.378E+002 3.556E+002 8.450E-002 5.708E-002 -6.197E-002
 3.720E+002 1.378E+002 3.556E+002 8.216E-002 5.628E-002 -6.075E-002
 -4.260E+002 1.603E+002 3.556E+002 2.966E-002 6.492E-003 -5.597E-003
 -4.055E+002 1.603E+002 3.556E+002 2.966E-002 6.538E-003 -5.559E-003
 -3.851E+002 1.603E+002 3.556E+002 2.900E-002 6.302E-003 -5.506E-003
 -3.646E+002 1.603E+002 3.556E+002 2.804E-002 9.249E-003 -5.568E-003
 -3.442E+002 1.603E+002 3.556E+002 2.796E-002 9.956E-003 -5.540E-003
 -3.237E+002 1.603E+002 3.556E+002 2.600E-002 1.661E-002 -5.793E-003
 -3.032E+002 1.603E+002 3.556E+002 2.348E-002 2.256E-002 -6.152E-003
 -2.828E+002 1.603E+002 3.556E+002 1.924E-002 2.467E-002 -6.883E-003
 -2.623E+002 1.603E+002 3.556E+002 1.905E-002 2.459E-002 -6.945E-003
 -2.418E+002 1.603E+002 3.556E+002 1.228E-002 2.309E-002 -8.225E-003
 -2.214E+002 1.603E+002 3.556E+002 5.059E-003 2.168E-002 -9.813E-003
 -2.009E+002 1.603E+002 3.556E+002 4.595E-003 2.153E-002 -9.900E-003
 -1.805E+002 1.603E+002 3.556E+002 -5.655E-003 2.353E-002 -1.236E-002
 -1.600E+002 1.603E+002 3.556E+002 -1.800E-002 2.832E-002 -1.556E-002
 -1.395E+002 1.603E+002 3.556E+002 -2.416E-002 3.091E-002 -1.975E-002
 -1.191E+002 1.603E+002 3.556E+002 -2.436E-002 3.069E-002 -1.999E-002
 -9.862E+001 1.603E+002 3.556E+002 -2.424E-002 3.042E-002 -2.502E-002
 -7.815E+001 1.603E+002 3.556E+002 -2.168E-002 3.097E-002 -3.051E-002
 -5.769E+001 1.603E+002 3.556E+002 -2.133E-002 3.098E-002 -3.092E-002
 -3.723E+001 1.603E+002 3.556E+002 -1.614E-002 3.552E-002 -3.738E-002
 -1.677E+001 1.603E+002 3.556E+002 -9.329E-003 4.238E-002 -4.457E-002
 3.692E+000 1.603E+002 3.556E+002 2.862E-003 5.067E-002 -5.363E-002
 2.415E+001 1.603E+002 3.556E+002 3.943E-003 5.144E-002 -5.448E-002
 4.462E+001 1.603E+002 3.556E+002 1.822E-002 6.256E-002 -6.532E-002
 6.508E+001 1.603E+002 3.556E+002 3.589E-002 7.343E-002 -7.665E-002
 8.554E+001 1.603E+002 3.556E+002 3.794E-002 7.419E-002 -7.778E-002
 1.060E+002 1.603E+002 3.556E+002 6.554E-002 7.917E-002 -8.881E-002
 1.265E+002 1.603E+002 3.556E+002 8.698E-002 8.178E-002 -9.761E-002
 1.469E+002 1.603E+002 3.556E+002 9.877E-002 8.262E-002 -1.021E-001
 1.674E+002 1.603E+002 3.556E+002 9.994E-002 8.223E-002 -1.025E-001
 1.878E+002 1.603E+002 3.556E+002 1.081E-001 7.965E-002 -1.031E-001
 2.083E+002 1.603E+002 3.556E+002 1.119E-001 7.733E-002 -1.004E-001
 2.288E+002 1.603E+002 3.556E+002 1.120E-001 7.721E-002 -1.000E-001
 2.492E+002 1.603E+002 3.556E+002 1.167E-001 7.400E-002 -9.345E-002
 2.697E+002 1.603E+002 3.556E+002 1.153E-001 6.918E-002 -8.467E-002
 2.902E+002 1.603E+002 3.556E+002 1.066E-001 6.312E-002 -7.449E-002
 3.106E+002 1.603E+002 3.556E+002 1.061E-001 6.268E-002 -7.363E-002
 3.311E+002 1.603E+002 3.556E+002 9.237E-002 5.495E-002 -6.267E-002
 3.515E+002 1.603E+002 3.556E+002 7.289E-002 4.648E-002 -5.129E-002
 3.720E+002 1.603E+002 3.556E+002 7.087E-002 4.598E-002 -5.034E-002
 -4.260E+002 1.828E+002 3.556E+002 2.534E-002 4.565E-003 -3.973E-003
 -4.055E+002 1.828E+002 3.556E+002 2.546E-002 4.825E-003 -3.963E-003
 -3.851E+002 1.828E+002 3.556E+002 2.620E-002 5.178E-003 -4.222E-003
 -3.646E+002 1.828E+002 3.556E+002 2.601E-002 7.815E-003 -4.463E-003
 -3.442E+002 1.828E+002 3.556E+002 2.606E-002 8.432E-003 -4.453E-003
 -3.237E+002 1.828E+002 3.556E+002 2.409E-002 1.340E-002 -4.711E-003
 -3.032E+002 1.828E+002 3.556E+002 2.172E-002 1.767E-002 -5.078E-003
 -2.828E+002 1.828E+002 3.556E+002 1.898E-002 1.952E-002 -5.906E-003
 -2.623E+002 1.828E+002 3.556E+002 1.909E-002 1.941E-002 -5.980E-003
 -2.418E+002 1.828E+002 3.556E+002 1.524E-002 1.937E-002 -7.448E-003
 -2.214E+002 1.828E+002 3.556E+002 1.140E-002 1.951E-002 -9.177E-003
 -2.009E+002 1.828E+002 3.556E+002 1.130E-002 1.936E-002 -9.271E-003
 -1.805E+002 1.828E+002 3.556E+002 4.839E-003 2.169E-002 -1.171E-002
 -1.600E+002 1.828E+002 3.556E+002 -4.090E-003 2.595E-002 -1.469E-002
 -1.395E+002 1.828E+002 3.556E+002 -8.709E-003 2.904E-002 -1.837E-002
 -1.191E+002 1.828E+002 3.556E+002 -8.942E-003 2.899E-002 -1.856E-002
 -9.862E+001 1.828E+002 3.556E+002 -9.280E-003 3.059E-002 -2.291E-002
 -7.815E+001 1.828E+002 3.556E+002 -8.403E-003 3.274E-002 -2.756E-002
 -5.769E+001 1.828E+002 3.556E+002 -8.378E-003 3.294E-002 -2.787E-002
 -3.723E+001 1.828E+002 3.556E+002 -5.326E-003 3.712E-002 -3.308E-002
 -1.677E+001 1.828E+002 3.556E+002 -1.221E-003 4.211E-002 -3.873E-002
 3.692E+000 1.828E+002 3.556E+002 7.680E-003 4.750E-002 -4.561E-002
 2.415E+001 1.828E+002 3.556E+002 8.467E-003 4.791E-002 -4.618E-002
 4.462E+001 1.828E+002 3.556E+002 2.103E-002 5.508E-002 -5.414E-002
 6.508E+001 1.828E+002 3.556E+002 3.534E-002 6.255E-002 -6.236E-002
 8.554E+001 1.828E+002 3.556E+002 3.691E-002 6.301E-002 -6.316E-002
 1.060E+002 1.828E+002 3.556E+002 5.616E-002 6.661E-002 -7.127E-002
 1.265E+002 1.828E+002 3.556E+002 7.009E-002 6.847E-002 -7.781E-002
 1.469E+002 1.828E+002 3.556E+002 7.677E-002 6.825E-002 -8.078E-002
 1.674E+002 1.828E+002 3.556E+002 7.743E-002 6.784E-002 -8.097E-002
 1.878E+002 1.828E+002 3.556E+002 8.237E-002 6.430E-002 -8.056E-002
 2.083E+002 1.828E+002 3.556E+002 8.418E-002 6.065E-002 -7.784E-002
 2.288E+002 1.828E+002 3.556E+002 8.412E-002 6.044E-002 -7.754E-002
 2.492E+002 1.828E+002 3.556E+002 8.615E-002 5.569E-002 -7.216E-002
 2.697E+002 1.828E+002 3.556E+002 8.550E-002 5.050E-002 -6.549E-002
 2.902E+002 1.828E+002 3.556E+002 8.091E-002 4.526E-002 -5.802E-002
 3.106E+002 1.828E+002 3.556E+002 8.081E-002 4.496E-002 -5.748E-002
 3.311E+002 1.828E+002 3.556E+002 7.097E-002 3.897E-002 -4.920E-002
